timestamp,signal,shares,price,capital,position,pnl,cumulative_pnl,profit,label,forecast
2019-01-09 03:01:00,sell,80244.0,1.14644,91993.10612999932,80244.0,-21.258560000002035,-4474.893870000684,-21.258560000002035,1.14668,1.1464370692728119
2019-01-09 03:02:00,buy,80218.0,1.14675,1.1146299993270077,80218.0,0.0,-4474.893870000684,0.0,1.14644,1.146746834347522
2019-01-09 03:04:00,hold,80218.0,1.14682,1.1146299993270077,80218.0,0.0,-4474.893870000684,0.0,1.14675,1.146816781299876
2019-01-09 03:05:00,sell,80218.0,1.14679,91992.31484999933,80218.0,1.2087200000096345,-4473.685150000674,1.2087200000096345,1.14682,1.1467868040345814
2019-01-09 03:06:00,buy,80191.0,1.14713,0.8130199993320275,80191.0,0.0,-4473.685150000674,0.0,1.14679,1.147126546374586
2019-01-09 03:07:00,sell,80191.0,1.14694,91973.07855999934,80191.0,-17.236289999986184,-4490.92144000066,-17.236289999986184,1.14713,1.1469366903610543
2019-01-09 03:08:00,buy,80187.0,1.14695,0.5989099993457785,80187.0,0.0,-4490.92144000066,0.0,1.14694,1.146946682782819
2019-01-09 03:09:00,sell,80187.0,1.14683,91959.45611999935,80187.0,-11.622439999991911,-4502.543880000652,-11.622439999991911,1.14695,1.1468267737216409
2019-01-09 03:14:00,buy,80218.0,1.14634,0.3539999993517995,80218.0,0.0,-4502.543880000652,0.0,1.14683,1.1463371450551634
2019-01-09 03:16:00,sell,80218.0,1.14624,91947.43431999935,80218.0,-10.021800000002258,-4512.5656800006545,-10.021800000002258,1.14634,1.146237220837515
2019-01-09 03:17:00,hold,0.0,1.14624,91947.43431999935,0.0,0.0,-4512.5656800006545,0.0,1.14624,1.146237220837515
2019-01-09 03:18:00,buy,80204.0,1.14639,0.3707599993504118,80204.0,0.0,-4512.5656800006545,0.0,1.14624,1.1463871071639877
2019-01-09 03:22:00,sell,80204.0,1.14655,91956.26695999935,80204.0,10.832640000007814,-4501.733040000647,10.832640000007814,1.14639,1.146546985912225
2019-01-09 03:26:00,buy,80209.0,1.14643,0.26308999935281463,80209.0,0.0,-4501.733040000647,0.0,1.14655,1.1464270768510472
2019-01-09 03:27:00,sell,80209.0,1.14618,91932.21470999935,80209.0,-22.052250000007916,-4523.785290000655,-22.052250000007916,1.14643,1.1461772663069258
2019-01-09 03:28:00,buy,80194.0,1.14634,0.6247499993478414,80194.0,0.0,-4523.785290000655,0.0,1.14618,1.1463371450551634
2019-01-09 03:30:00,sell,80194.0,1.14633,91927.41276999936,80194.0,-2.8019399999902816,-4526.587230000645,-2.8019399999902816,1.14634,1.1463271526333987
2019-01-09 03:31:00,buy,80180.0,1.14648,0.646369999361923,80180.0,0.0,-4526.587230000645,0.0,1.14633,1.1464770389598713
2019-01-09 03:32:00,sell,80180.0,1.14639,91916.19656999936,80180.0,-9.216199999995297,-4535.80343000064,-9.216199999995297,1.14648,1.1463871071639877
2019-01-09 03:33:00,buy,80175.0,1.14641,0.7748199993657181,80175.0,0.0,-4535.80343000064,0.0,1.14639,1.1464070920075173
2019-01-09 03:34:00,sell,80175.0,1.14629,91902.57556999938,80175.0,-11.620999999984633,-4547.424430000625,-11.620999999984633,1.14641,1.1462871829463392
2019-01-09 03:35:00,buy,80161.0,1.14644,0.7987299993837951,80161.0,0.0,-4547.424430000625,0.0,1.14629,1.1464370692728119
2019-01-09 03:36:00,sell,80161.0,1.1464,91895.3691299994,80161.0,-5.206439999979921,-4552.630870000605,-5.206439999979921,1.14644,1.1463970995857526
2019-01-09 03:37:00,buy,80132.0,1.14677,0.39548999938415363,80132.0,0.0,-4552.630870000605,0.0,1.1464,1.1467668191910518
2019-01-09 03:38:00,sell,80132.0,1.14667,91883.3559299994,80132.0,-10.013200000001234,-4562.644070000606,-10.013200000001234,1.14677,1.1466668949734034
2019-01-09 03:39:00,buy,80121.0,1.14677,0.9967599993833574,80121.0,0.0,-4562.644070000606,0.0,1.14667,1.1467668191910518
2019-01-09 03:44:00,sell,80121.0,1.14704,91900.98859999939,80121.0,19.632669999991776,-4543.011400000614,19.632669999991776,1.14677,1.1470366145787025
2019-01-09 03:46:00,buy,80105.0,1.14723,0.1294499993819045,80105.0,0.0,-4543.011400000614,0.0,1.14704,1.1472264705922346
2019-01-09 03:47:00,sell,80105.0,1.14716,91891.38124999938,80105.0,-7.607350000005681,-4550.61875000062,-7.607350000005681,1.14723,1.1471565236398806
2019-01-09 03:48:00,buy,80086.0,1.14738,0.3065699993749149,80086.0,0.0,-4550.61875000062,0.0,1.14716,1.1473763569187074
2019-01-09 03:49:00,sell,80086.0,1.14727,91878.57178999938,80086.0,-10.809460000004037,-4561.428210000624,-10.809460000004037,1.14738,1.147266440279294
2019-01-09 03:50:00,buy,80069.0,1.14746,0.5970499993854901,80069.0,0.0,-4561.428210000624,0.0,1.14727,1.147456296292826
2019-01-09 03:51:00,sell,80069.0,1.14717,91851.35177999939,80069.0,-25.220009999989998,-4586.648220000614,-25.220009999989998,1.14746,1.1471665160616455
2019-01-09 04:00:00,buy,80122.0,1.14636,0.695859999381355,80122.0,0.0,-4586.648220000614,0.0,1.14717,1.1463571298986932
2019-01-09 04:01:00,sell,80122.0,1.14624,91837.73713999937,80122.0,-11.614640000014333,-4598.262860000628,-11.614640000014333,1.14636,1.146237220837515
2019-01-09 04:02:00,buy,80105.0,1.14644,0.16093999937584158,80105.0,0.0,-4598.262860000628,0.0,1.14624,1.1464370692728119
2019-01-09 04:03:00,sell,80105.0,1.14618,91812.90983999937,80105.0,-22.82730000000447,-4621.090160000633,-22.82730000000447,1.14644,1.1461772663069258
2019-01-09 04:06:00,buy,80114.0,1.14599,1.0669799993629567,80114.0,0.0,-4621.090160000633,0.0,1.14618,1.145987410293394
2019-01-09 04:10:00,sell,80114.0,1.14636,91838.55201999936,80114.0,27.642179999995278,-4593.4479800006375,27.642179999995278,1.14599,1.1463571298986932
2019-01-09 04:11:00,buy,80098.0,1.14655,0.19011999935901258,80098.0,0.0,-4593.4479800006375,0.0,1.14636,1.146546985912225
2019-01-09 04:12:00,sell,80098.0,1.14642,91824.13927999936,80098.0,-12.412739999999758,-4605.860720000637,-12.412739999999758,1.14655,1.1464170844292823
2019-01-09 04:15:00,buy,80099.0,1.14635,0.6506299993634457,80099.0,0.0,-4605.860720000637,0.0,1.14642,1.1463471374769283
2019-01-09 04:18:00,hold,80099.0,1.14654,0.6506299993634457,80099.0,0.0,-4605.860720000637,0.0,1.14635,1.1465369934904601
2019-01-09 04:21:00,sell,80099.0,1.14641,91824.94521999935,80099.0,2.8059399999910966,-4603.054780000646,2.8059399999910966,1.14654,1.1464070920075173
2019-01-09 04:22:00,buy,80091.0,1.14648,0.2155399993644096,80091.0,0.0,-4603.054780000646,0.0,1.14641,1.1464770389598713
2019-01-09 04:26:00,sell,80091.0,1.1468,91846.57433999937,80091.0,23.629120000012335,-4579.425660000634,23.629120000012335,1.14648,1.1467967964563464
2019-01-09 04:28:00,buy,80083.0,1.14686,0.5849599993671291,80083.0,0.0,-4579.425660000634,0.0,1.1468,1.1468567509869354
2019-01-09 04:29:00,sell,80083.0,1.14682,91839.37101999937,80083.0,-5.203320000000531,-4584.628980000634,-5.203320000000531,1.14686,1.146816781299876
2019-01-09 04:30:00,hold,0.0,1.14682,91839.37101999937,0.0,0.0,-4584.628980000634,0.0,1.14682,1.146816781299876
2019-01-09 04:31:00,buy,80077.0,1.14685,1.063569999372703,80077.0,0.0,-4584.628980000634,0.0,1.14682,1.1468467585651705
2019-01-09 04:33:00,sell,80077.0,1.14652,91808.94560999937,80077.0,-28.42540999999619,-4613.0543900006305,-28.42540999999619,1.14685,1.1465170086469305
2019-01-09 04:34:00,buy,80056.0,1.14678,0.3259299993806053,80056.0,0.0,-4613.0543900006305,0.0,1.14652,1.1467768116128165
2019-01-09 04:35:00,sell,80056.0,1.14672,91800.14224999938,80056.0,-6.803359999990789,-4619.857750000621,-6.803359999990789,1.14678,1.1467168570822275
2019-01-09 04:36:00,buy,80046.0,1.14681,0.5889899993635481,80046.0,0.0,-4619.857750000621,0.0,1.14672,1.1468067888781113
2019-01-09 04:37:00,sell,80046.0,1.1466,91779.33258999937,80046.0,-18.809660000013537,-4638.667410000635,-18.809660000013537,1.14681,1.1465969480210494
2019-01-09 04:40:00,buy,80055.0,1.14642,0.6794899993692525,80055.0,0.0,-4638.667410000635,0.0,1.1466,1.1464170844292823
2019-01-09 04:42:00,sell,80055.0,1.14647,91779.33533999938,80055.0,2.0027500000142027,-4636.664660000621,2.0027500000142027,1.14642,1.1464670465381066
2019-01-09 04:43:00,buy,80045.0,1.14656,0.9401399993803352,80045.0,0.0,-4636.664660000621,0.0,1.14647,1.14655697833399
2019-01-09 04:45:00,sell,80045.0,1.1465,91770.53263999938,80045.0,-6.802700000000186,-4643.467360000621,-6.802700000000186,1.14656,1.146497023803401
2019-01-09 04:53:00,buy,80087.0,1.14585,0.8436899993830593,80087.0,0.0,-4643.467360000621,0.0,1.1465,1.145847516388686
2019-01-09 04:54:00,sell,80087.0,1.1458,91762.52828999938,80087.0,-6.004350000002887,-4649.471710000624,-6.004350000002887,1.14585,1.1457975542798617
2019-01-09 04:55:00,buy,80082.0,1.14582,0.9710499993670965,80082.0,0.0,-4649.471710000624,0.0,1.1458,1.1458175391233916
2019-01-09 05:01:00,sell,80082.0,1.14606,91777.74796999937,80082.0,17.219679999994696,-4632.252030000629,17.219679999994696,1.14582,1.1460573572457478
2019-01-09 05:02:00,buy,80073.0,1.14615,0.07901999936439097,80073.0,0.0,-4632.252030000629,0.0,1.14606,1.1461472890416313
2019-01-09 05:04:00,sell,80073.0,1.14616,91774.54869999937,80073.0,-1.199269999997341,-4633.451300000626,-1.199269999997341,1.14615,1.1461572814633962
2019-01-09 05:07:00,buy,80091.0,1.14585,0.2763499993743608,80091.0,0.0,-4633.451300000626,0.0,1.14616,1.145847516388686
2019-01-09 05:09:00,sell,80091.0,1.14601,91783.36325999937,80091.0,10.814559999998892,-4622.6367400006275,10.814559999998892,1.14585,1.1460073951369234
2019-01-09 05:11:00,buy,80094.0,1.14592,0.04677999936393462,80094.0,0.0,-4622.6367400006275,0.0,1.14601,1.14591746334104
2019-01-09 05:12:00,sell,80094.0,1.1457,91761.74257999937,80094.0,-19.62068000000727,-4642.257420000635,-19.62068000000727,1.14592,1.1456976300622133
2019-01-09 05:13:00,buy,80084.0,1.14578,1.0970599993597716,80084.0,0.0,-4642.257420000635,0.0,1.1457,1.1457775694363321
2019-01-09 05:17:00,sell,80084.0,1.14591,91768.15349999936,80084.0,8.410919999994803,-4633.84650000064,8.410919999994803,1.14578,1.1459074709192751
2019-01-09 05:18:00,buy,80077.0,1.14596,1.1145799993537366,80077.0,0.0,-4633.84650000064,0.0,1.14591,1.1459574330280995
2019-01-09 05:20:00,sell,80077.0,1.14573,91745.73578999935,80077.0,-20.41771000000881,-4654.264210000649,-20.41771000000881,1.14596,1.1457276073275078
2019-01-09 05:21:00,buy,80070.0,1.14578,1.1311899993452244,80070.0,0.0,-4654.264210000649,0.0,1.14573,1.1457775694363321
2019-01-09 05:25:00,sell,80070.0,1.14582,91744.93858999935,80070.0,1.2027999999991152,-4653.06141000065,1.2027999999991152,1.14578,1.1458175391233916
2019-01-09 05:26:00,buy,80066.0,1.14583,0.913809999357909,80066.0,0.0,-4653.06141000065,0.0,1.14582,1.1458275315451563
2019-01-09 05:27:00,sell,80066.0,1.14573,91732.93198999936,80066.0,-10.006599999993341,-4663.068010000643,-10.006599999993341,1.14583,1.1457276073275078
2019-01-09 05:28:00,buy,80057.0,1.14582,0.0202499993465608,80057.0,0.0,-4663.068010000643,0.0,1.14573,1.1458175391233916
2019-01-09 05:29:00,sell,80057.0,1.14575,91723.32799999935,80057.0,-7.60399000000325,-4670.672000000646,-7.60399000000325,1.14582,1.1457475921710376
2019-01-09 05:30:00,buy,80050.0,1.14579,0.8384999993431848,80050.0,0.0,-4670.672000000646,0.0,1.14575,1.145787561858097
2019-01-09 05:31:00,sell,80050.0,1.14563,91706.51999999933,80050.0,-14.808000000019092,-4685.480000000665,-14.808000000019092,1.14579,1.1456276831098593
2019-01-09 05:35:00,buy,80079.0,1.14517,0.4515699993353337,80079.0,0.0,-4685.480000000665,0.0,1.14563,1.1451680317086765
2019-01-09 05:36:00,sell,80079.0,1.14476,91669.68760999934,80079.0,-34.83238999999594,-4720.312390000661,-34.83238999999594,1.14517,1.144758342416318
2019-01-09 05:37:00,buy,80061.0,1.14496,1.0450499993457925,80061.0,0.0,-4720.312390000661,0.0,1.14476,1.1449581908516149
2019-01-09 05:40:00,sell,80061.0,1.14524,91688.10468999935,80061.0,20.41708000001381,-4699.895310000647,20.41708000001381,1.14496,1.1452379786610305
2019-01-09 05:44:00,buy,80081.0,1.14491,0.5669799993484048,80081.0,0.0,-4699.895310000647,0.0,1.14524,1.1449082287427907
2019-01-09 05:45:00,sell,80081.0,1.14481,91676.09658999936,80081.0,-10.008099999991828,-4709.903410000639,-10.008099999991828,1.14491,1.1448083045251423
2019-01-09 05:49:00,buy,80076.0,1.14483,0.6895099993562326,80076.0,0.0,-4709.903410000639,0.0,1.14481,1.1448282893686719
2019-01-09 05:52:00,sell,80076.0,1.14474,91664.88974999936,80076.0,-9.20683999999892,-4719.110250000638,-9.20683999999892,1.14483,1.1447383575727883
2019-01-09 05:53:00,buy,80061.0,1.1449,1.0508499993593432,80061.0,0.0,-4719.110250000638,0.0,1.14474,1.1448982363210258
2019-01-09 06:02:00,sell,80061.0,1.1453,91692.91414999936,80061.0,30.024399999994785,-4689.085850000643,30.024399999994785,1.1449,1.1452979331916195
2019-01-09 06:03:00,buy,80057.0,1.14531,0.8314799993531778,80057.0,0.0,-4689.085850000643,0.0,1.1453,1.1453079256133845
2019-01-09 06:04:00,sell,80057.0,1.14518,91678.50673999936,80057.0,-12.4074099999998,-4701.493260000643,-12.4074099999998,1.14531,1.1451780241304415
2019-01-09 06:05:00,hold,0.0,1.14518,91678.50673999936,0.0,0.0,-4701.493260000643,0.0,1.14518,1.1451780241304415
2019-01-09 06:07:00,hold,0.0,1.14512,91678.50673999936,0.0,0.0,-4701.493260000643,0.0,1.14518,1.1451180695998522
2019-01-09 06:08:00,buy,80054.0,1.14518,0.26701999934448395,80054.0,0.0,-4701.493260000643,0.0,1.14512,1.1451780241304415
2019-01-09 06:09:00,sell,80054.0,1.14515,91672.10511999934,80054.0,-4.401620000018738,-4705.894880000662,-4.401620000018738,1.14518,1.1451480468651467
2019-01-09 06:11:00,buy,80043.0,1.14525,0.8593699993361952,80043.0,0.0,-4705.894880000662,0.0,1.14515,1.1452479710827954
2019-01-09 06:13:00,sell,80043.0,1.14524,91667.30468999934,80043.0,-2.8004300000029616,-4708.695310000665,-2.8004300000029616,1.14525,1.1452379786610305
2019-01-09 06:15:00,buy,80044.0,1.14518,0.5167699993326096,80044.0,0.0,-4708.695310000665,0.0,1.14524,1.1451780241304415
2019-01-09 06:17:00,sell,80044.0,1.14521,91665.70600999934,80044.0,0.401320000004489,-4708.29399000066,0.401320000004489,1.14518,1.145208001395736
2019-01-09 06:23:00,buy,80076.0,1.1447,0.7088099993416108,80076.0,0.0,-4708.29399000066,0.0,1.14521,1.1446983878857289
2019-01-09 06:25:00,sell,80076.0,1.14471,91662.50676999934,80076.0,-1.199240000001737,-4709.493230000662,-1.199240000001737,1.1447,1.1447083803074936
2019-01-09 06:26:00,buy,80067.0,1.14479,0.605839999334421,80067.0,0.0,-4709.493230000662,0.0,1.14471,1.1447883196816124
2019-01-09 06:28:00,sell,80067.0,1.14476,91656.10475999933,80067.0,-4.402010000005248,-4713.895240000667,-4.402010000005248,1.14479,1.144758342416318
2019-01-09 06:31:00,hold,0.0,1.14424,91656.10475999933,0.0,0.0,-4713.895240000667,0.0,1.14476,1.1442387364845459
2019-01-09 06:32:00,buy,80087.0,1.14442,0.9402199993346585,80087.0,0.0,-4713.895240000667,0.0,1.14424,1.1444186000763132
2019-01-09 06:35:00,sell,80087.0,1.14449,91657.71084999933,80087.0,3.6060900000011316,-4710.289150000666,3.6060900000011316,1.14442,1.1444885470286672
2019-01-09 06:36:00,buy,80080.0,1.14455,0.14684999933524523,80080.0,0.0,-4710.289150000666,0.0,1.14449,1.144548501559256
2019-01-09 06:39:00,sell,80080.0,1.14486,91678.53564999934,80080.0,22.824800000002142,-4687.464350000664,22.824800000002142,1.14455,1.1448582666339664
2019-01-09 06:40:00,buy,80064.0,1.14504,0.05308999933185987,80064.0,0.0,-4687.464350000664,0.0,1.14486,1.1450381302257335
2019-01-09 06:43:00,sell,80064.0,1.14496,91668.13052999933,80064.0,-8.405120000010356,-4695.8694700006745,-8.405120000010356,1.14504,1.1449581908516149
2019-01-09 06:45:00,buy,80059.0,1.14498,0.1767099993157899,80059.0,0.0,-4695.8694700006745,0.0,1.14496,1.1449781756951447
2019-01-09 06:46:00,sell,80059.0,1.14492,91659.32698999932,80059.0,-6.80354000000807,-4702.673010000683,-6.80354000000807,1.14498,1.1449182211645554
2019-01-09 06:47:00,buy,80034.0,1.14522,0.7895099993183976,80034.0,0.0,-4702.673010000683,0.0,1.14492,1.1452179938175007
2019-01-09 06:50:00,sell,80034.0,1.14537,91667.33208999931,80034.0,10.005099999994854,-4692.667910000688,10.005099999994854,1.14522,1.1453678801439735
2019-01-09 06:53:00,buy,80036.0,1.14529,0.9016499993158504,80036.0,0.0,-4692.667910000688,0.0,1.14537,1.1452879407698546
2019-01-09 06:56:00,sell,80036.0,1.14536,91668.93460999931,80036.0,3.602520000000368,-4689.065390000687,3.602520000000368,1.14529,1.1453578877222086
2019-01-09 06:58:00,buy,80030.0,1.1454,0.5726099993189564,80030.0,0.0,-4689.065390000687,0.0,1.14536,1.145397857409268
2019-01-09 07:00:00,sell,80030.0,1.14516,91645.72740999931,80030.0,-21.207200000004377,-4710.272590000692,-21.207200000004377,1.1454,1.1451580392869116
2019-01-09 07:01:00,buy,80022.0,1.14523,0.13234999931592029,80022.0,0.0,-4710.272590000692,0.0,1.14516,1.1452279862392656
2019-01-09 07:02:00,sell,80022.0,1.14514,91634.52542999932,80022.0,-9.20197999998345,-4719.474570000675,-9.20197999998345,1.14523,1.145138054443382
2019-01-09 07:03:00,buy,80011.0,1.14524,0.727789999320521,80011.0,0.0,-4719.474570000675,0.0,1.14514,1.1452379786610305
2019-01-09 07:04:00,sell,80011.0,1.14509,91618.52377999932,80011.0,-14.001650000005611,-4733.476220000681,-14.001650000005611,1.14524,1.1450880923345577
2019-01-09 07:05:00,buy,79994.0,1.14528,0.9954599993070588,79994.0,0.0,-4733.476220000681,0.0,1.14509,1.14527794834809
2019-01-09 07:06:00,sell,79994.0,1.14522,91609.72413999929,79994.0,-6.799640000026557,-4740.275860000707,-6.799640000026557,1.14528,1.1452179938175007
2019-01-09 07:07:00,buy,79989.0,1.14524,1.1217799992882647,79989.0,0.0,-4740.275860000707,0.0,1.14522,1.1452379786610305
2019-01-09 07:10:00,sell,79989.0,1.14538,91616.92259999929,79989.0,9.198459999999614,-4731.077400000708,9.198459999999614,1.14524,1.1453778725657384
2019-01-09 07:11:00,buy,79981.0,1.14545,0.6861499992810423,79981.0,0.0,-4731.077400000708,0.0,1.14538,1.1454478195180924
2019-01-09 07:12:00,sell,79981.0,1.14539,91608.12373999927,79981.0,-6.798860000024433,-4737.876260000732,-6.798860000024433,1.14545,1.1453878649875031
2019-01-09 07:13:00,buy,79976.0,1.14541,0.8135799992596731,79976.0,0.0,-4737.876260000732,0.0,1.14539,1.145407849831033
2019-01-09 07:14:00,sell,79976.0,1.14537,91600.92469999926,79976.0,-5.199040000006789,-4743.075300000739,-5.199040000006789,1.14541,1.1453678801439735
2019-01-09 07:18:00,hold,0.0,1.14527,91600.92469999926,0.0,0.0,-4743.075300000739,0.0,1.14537,1.145267955926325
2019-01-09 07:22:00,buy,80000.0,1.14498,0.5246999992523342,80000.0,0.0,-4743.075300000739,0.0,1.14527,1.1449781756951447
2019-01-09 07:23:00,sell,80000.0,1.14494,91593.72469999926,80000.0,-5.19999999999709,-4748.275300000736,-5.19999999999709,1.14498,1.1449382060080853
2019-01-09 07:24:00,hold,0.0,1.14494,91593.72469999926,0.0,0.0,-4748.275300000736,0.0,1.14494,1.1449382060080853
2019-01-09 07:26:00,buy,80009.0,1.14476,0.6218599992571399,80009.0,0.0,-4748.275300000736,0.0,1.14494,1.144758342416318
2019-01-09 07:29:00,sell,80009.0,1.145,91608.92685999926,80009.0,17.20216000000073,-4731.073140000735,17.20216000000073,1.14476,1.1449981605386743
2019-01-09 07:31:00,buy,80003.0,1.14504,0.2917399992584251,80003.0,0.0,-4731.073140000735,0.0,1.145,1.1450381302257335
2019-01-09 07:32:00,sell,80003.0,1.145,91601.72673999926,80003.0,-5.20012000000861,-4736.273260000744,-5.20012000000861,1.14504,1.1449981605386743
2019-01-09 07:34:00,hold,0.0,1.14499,91601.72673999926,0.0,0.0,-4736.273260000744,0.0,1.145,1.1449881681169094
2019-01-09 07:36:00,buy,80007.0,1.14489,0.5125099992583273,80007.0,0.0,-4736.273260000744,0.0,1.14499,1.144888243899261
2019-01-09 07:37:00,hold,80007.0,1.14489,0.5125099992583273,80007.0,0.0,-4736.273260000744,0.0,1.14489,1.144888243899261
2019-01-09 07:39:00,sell,80007.0,1.14497,91604.12729999927,80007.0,4.400560000009136,-4731.872700000735,4.400560000009136,1.14489,1.1449681832733798
2019-01-09 07:43:00,buy,80007.0,1.14492,0.5128599992749514,80007.0,0.0,-4731.872700000735,0.0,1.14497,1.1449182211645554
2019-01-09 07:49:00,sell,80007.0,1.14522,91624.12939999926,80007.0,22.00209999999788,-4709.870600000737,22.00209999999788,1.14492,1.1452179938175007
2019-01-09 07:50:00,buy,79983.0,1.14552,0.003239999248762615,79983.0,0.0,-4709.870600000737,0.0,1.14522,1.1455177664704461
2019-01-09 07:51:00,sell,79983.0,1.14544,91613.73075999925,79983.0,-8.398640000013984,-4718.269240000751,-8.398640000013984,1.14552,1.1454378270963275
2019-01-09 07:57:00,buy,80020.0,1.14486,0.0335599992540665,80020.0,0.0,-4718.269240000751,0.0,1.14544,1.1448582666339664
2019-01-09 08:00:00,sell,80020.0,1.14485,91608.93055999925,80020.0,-2.800199999997858,-4721.069440000749,-2.800199999997858,1.14486,1.1448482742122015
2019-01-09 08:01:00,buy,80009.0,1.14495,0.6260099992650794,80009.0,0.0,-4721.069440000749,0.0,1.14485,1.14494819842985
